2082	33893	1.3874137501235233e-07
33394	28941	8.67133593827202e-07
33395	2320	6.937068750617616e-08
2320	33530	6.937068750617616e-08
176	33396	6.555529969333648e-06
176	33785	6.590215313086735e-06
176	35894	6.555529969333648e-06
176	36410	6.590215313086735e-06
176	35921	6.555529969333648e-06
33397	1907	6.937068750617616e-08
1907	34177	6.937068750617616e-08
33398	17252	1.0405603125926425e-07
6122	33399	6.590215313086735e-06
6122	34519	2.7600284202457175e-05
6122	34553	2.5944637127309886e-05
6122	34691	6.590215313086735e-06
6122	36416	2.7600284202457175e-05
6122	34767	1.5508973370130843e-05
33400	15350	3.468534375308808e-08
33401	3065	1.7342671876544043e-07
33402	9511	6.937068750617616e-08
33402	18973	6.937068750617616e-08
33403	33404	2.7748275002470466e-07
33403	26351	1.7342671876544043e-07
33404	30156	1.7342671876544043e-07
33404	833	1.7342671876544043e-07
33404	2091	1.7342671876544043e-07
33405	3607	7.064248344378937e-07
33405	12917	4.1159941253664534e-07
9306	33406	6.937068750617617e-07
33406	2754	1.318043062617347e-06
33407	520	1.7342671876544043e-07
520	34681	2.7748275002470466e-07
33408	18887	2.081120625185285e-07
33408	645	1.3874137501235233e-07
18887	34492	2.081120625185285e-07
33409	17466	3.468534375308808e-08
33410	9988	3.468534375308808e-08
21976	33411	6.937068750617616e-08
33411	10596	6.937068750617616e-08
33412	3611	1.0405603125926425e-07
3611	34050	1.0405603125926425e-07
3611	35407	1.0405603125926425e-07
33413	33414	2.7748275002470466e-07
33413	15354	1.7342671876544043e-07
33415	15181	2.7748275002470466e-07
33415	26788	2.7748275002470466e-07
33415	35980	6.243361875555855e-07
33416	17753	3.468534375308808e-08
33417	33418	6.937068750617616e-08
33417	23007	6.937068750617616e-08
33419	25446	4.855948125432331e-07
33419	4094	9.018189375802902e-07
33420	15948	1.3874137501235233e-07
33421	453	3.468534375308808e-08
33422	33423	1.7342671876544043e-07
33422	34480	1.7342671876544043e-07
33422	963	3.1216809377779275e-07
33424	16885	3.468534375308808e-08
29222	33425	6.937068750617616e-08
33425	18643	6.937068750617616e-08
33426	8210	6.937068750617616e-08
8210	36726	6.937068750617616e-08
33427	19977	3.468534375308808e-08
33428	225	2.774827500247047e-06
225	33551	2.774827500247047e-06
225	33623	8.116370438222611e-06
225	33636	2.774827500247047e-06
225	33647	2.774827500247047e-06
225	33743	2.025624075180344e-05
225	33903	5.480284312987917e-06
225	34028	5.480284312987917e-06
225	34053	5.480284312987917e-06
225	34054	2.774827500247047e-06
225	34938	2.774827500247047e-06
225	34970	2.774827500247047e-06
225	35364	2.774827500247047e-06
225	35522	2.774827500247047e-06
225	35542	3.607275750321161e-05
225	35837	2.774827500247047e-06
225	36031	2.774827500247047e-06
225	36132	2.774827500247047e-06
225	36283	2.774827500247047e-06
225	36484	2.774827500247047e-06
225	36779	2.774827500247047e-06
225	34264	5.480284312987917e-06
225	34633	5.480284312987917e-06
225	33654	5.480284312987917e-06
225	35218	3.43384903155572e-05
225	34645	8.116370438222611e-06
33429	33430	3.468534375308808e-08
6722	33431	1.0405603125926425e-07
33431	1706	1.0405603125926425e-07
33431	309	1.0405603125926425e-07
33433	24066	1.0405603125926425e-07
24066	34058	1.0405603125926425e-07
24066	36830	1.0405603125926425e-07
33434	6585	6.937068750617616e-08
33434	7860	6.937068750617616e-08
16567	33435	3.468534375308808e-08
33437	1819	2.081120625185285e-07
1819	35809	3.4685343753088085e-07
1819	36018	2.081120625185285e-07
1819	33579	3.4685343753088085e-07
21517	33438	1.0405603125926425e-07
21517	35545	1.3874137501235233e-07
33439	25817	3.468534375308808e-08
3266	33440	6.937068750617616e-08
33440	11380	6.937068750617616e-08
33441	14171	6.937068750617616e-08
14171	34411	6.937068750617616e-08
14670	33443	3.468534375308808e-08
33444	2906	6.937068750617616e-08
2906	36530	6.937068750617616e-08
33445	21130	3.468534375308808e-08
33446	3078	3.468534375308808e-08
1186	33447	1.3874137501235233e-07
1186	35580	1.0405603125926425e-07
33447	19232	1.0405603125926425e-07
33448	2908	6.937068750617616e-08
33448	19334	6.937068750617616e-08
33449	3090	6.937068750617616e-08
33449	3971	6.937068750617616e-08
33450	11917	3.468534375308808e-08
8519	33451	1.0405603125926425e-07
33451	34445	1.3874137501235233e-07
16043	33452	3.468534375308808e-08
33453	23401	1.3874137501235233e-07
33453	17088	1.0405603125926425e-07
23401	34356	1.0405603125926425e-07
33454	33455	2.081120625185285e-07
33454	21646	2.081120625185285e-07
33455	19383	1.3874137501235233e-07
33457	33458	6.243361875555855e-07
33457	28189	3.4685343753088085e-07
33458	2204	3.4685343753088085e-07
33459	25371	1.8730085626667564e-06
33459	712	2.3586033752099894e-06
25371	34994	1.318043062617347e-06
33460	23603	3.468534375308808e-08
33461	25994	3.468534375308808e-08
21574	33462	1.7342671876544043e-07
33462	2244	1.7342671876544043e-07
33462	2788	3.1216809377779275e-07
33463	16231	3.468534375308808e-08
33464	4348	1.3874137501235233e-07
4348	34637	1.3874137501235233e-07
4348	34904	1.3874137501235233e-07
4348	36657	1.3874137501235233e-07
33465	6740	6.937068750617616e-08
33465	36522	6.937068750617616e-08
29449	33466	1.3874137501235233e-07
29449	34754	1.0405603125926425e-07
33466	10564	1.0405603125926425e-07
33467	25967	3.468534375308808e-08
8667	33468	6.937068750617616e-08
33468	33949	6.937068750617616e-08
33469	33470	1.213987031358083e-06
33471	8196	1.0405603125926425e-07
8196	34083	1.0405603125926425e-07
8196	35957	1.0405603125926425e-07
33472	6050	6.937068750617616e-08
33472	7753	6.937068750617616e-08
33473	21895	3.468534375308808e-08
33474	17459	3.468534375308808e-08
33475	11148	3.468534375308808e-08
33476	13336	3.468534375308808e-08
33477	27040	1.3874137501235234e-06
9495	33478	3.468534375308808e-08
33479	25380	4.16224125037057e-07
33479	3855	1.0405603125926426e-06
33479	25379	4.16224125037057e-07
33480	6962	6.937068750617616e-08
6962	35858	6.937068750617616e-08
33481	1188	1.0405603125926425e-07
1188	35411	1.0405603125926425e-07
1188	35979	1.0405603125926425e-07
33483	251	1.3874137501235233e-07
251	33863	2.081120625185285e-07
251	35900	1.3874137501235233e-07
16574	33484	6.590215313086735e-06
16574	33960	1.3111059938667296e-05
33485	22344	3.468534375308808e-08
2714	33486	1.1099310000988186e-06
33486	30937	5.896508438024974e-07
11898	33487	3.468534375308808e-08
5681	33488	6.937068750617616e-08
33488	2274	6.937068750617616e-08
33489	9606	1.5203742345103609e-06
7402	33490	1.3874137501235233e-07
7402	34185	1.0405603125926425e-07
33490	10878	1.0405603125926425e-07
24579	33492	3.468534375308808e-08
198	33493	3.468534375308808e-08
33494	14229	3.468534375308808e-08
967	33495	1.3111059938667296e-05
967	33702	6.590215313086735e-06
33496	16891	3.971471859728585e-06
17066	33497	6.937068750617616e-08
33497	26206	6.937068750617616e-08
33498	391	3.468534375308808e-08
33499	7670	2.7748275002470466e-07
7670	35888	4.855948125432331e-07
33501	12576	1.5261551251358756e-06
33502	1774	5.896508438024974e-07
1774	33974	1.9423792501729325e-06
1774	34488	1.1099310000988186e-06
33503	33504	3.468534375308808e-08
33505	3906	1.8730085626667564e-06
3906	34167	3.6766464378273368e-06
3906	34449	1.1654275501037596e-05
3906	36474	1.8730085626667564e-06
3906	35849	3.6766464378273368e-06
33507	16910	6.937068750617616e-08
33507	5468	6.937068750617616e-08
18591	33508	3.468534375308808e-08
33511	2534	6.937068750617617e-07
2534	34325	4.855948125432331e-07
2534	34891	2.7748275002470466e-07
33512	30274	6.937068750617616e-08
33512	14177	6.937068750617616e-08
33514	1382	3.468534375308808e-08
33515	13963	2.7748275002470466e-07
33515	33593	4.855948125432331e-07
33516	1109	3.815387812839689e-07
1109	33739	3.815387812839689e-07
1109	33767	3.815387812839689e-07
1109	34882	1.213987031358083e-06
1109	36517	3.815387812839689e-07
1109	35753	6.937068750617617e-07
33517	6028	6.937068750617616e-08
6028	33794	6.937068750617616e-08
33518	246	2.4279740627161656e-07
246	33716	2.4279740627161656e-07
246	36443	2.4279740627161656e-07
246	36809	2.4279740627161656e-07
33519	24784	3.468534375308808e-08
33520	30071	6.937068750617616e-08
30071	36592	6.937068750617616e-08
7828	33521	1.0405603125926425e-07
33521	22103	1.0405603125926425e-07
33521	15435	1.0405603125926425e-07
33522	33523	1.0752456563457306e-06
33524	14843	6.937068750617616e-08
33524	30007	6.937068750617616e-08
33525	1091	3.468534375308808e-08
33527	2122	3.468534375308808e-08
33528	6136	1.7342671876544043e-07
6136	34335	1.7342671876544043e-07
6136	35117	1.7342671876544043e-07
6136	35690	1.7342671876544043e-07
6136	36545	1.7342671876544043e-07
33529	29518	3.468534375308808e-08
33531	33532	6.937068750617616e-08
33531	2627	6.937068750617616e-08
33533	8878	6.937068750617616e-08
33533	12603	6.937068750617616e-08
8558	33535	6.590215313086735e-06
33535	14428	1.5610717045139896e-05
33535	1053	5.413225981731948e-06
33536	1936	3.468534375308808e-08
33537	3615	3.468534375308808e-08
33538	17439	6.937068750617616e-08
33538	11731	6.937068750617616e-08
11903	33540	1.0405603125926425e-07
11903	36048	1.3874137501235233e-07
33541	15742	6.937068750617616e-08
33541	3850	6.937068750617616e-08
33542	3983	3.468534375308808e-08
12879	33543	4.16224125037057e-07
33543	35148	7.630775625679378e-07
33544	1248	3.468534375308808e-08
27795	33545	3.815387812839689e-07
24589	33546	6.937068750617616e-08
24589	34323	6.937068750617616e-08
33547	499	3.2326740377878094e-05
33547	292	5.681459306755828e-05
33547	691	3.0592473190223686e-05
499	35197	1.9562533876741677e-05
499	34868	6.907586208427491e-05
499	34507	3.451191703432265e-06
499	34153	1.3111059938667296e-05
33548	24981	3.468534375308808e-08
33549	5757	2.081120625185285e-07
33549	30471	1.3874137501235233e-07
5757	34528	1.3874137501235233e-07
5757	36732	1.3874137501235233e-07
6673	33550	3.468534375308808e-08
12917	33552	4.855948125432331e-07
12917	34783	3.8038260315886605e-07
12917	35952	3.8038260315886605e-07
21823	33553	1.734267187654404e-06
33554	2639	1.1966443594815388e-06
11317	33555	6.590215313086735e-06
33555	8057	1.3111059938667296e-05
33556	29641	3.468534375308808e-08
1318	33557	3.468534375308808e-08
28092	33558	2.4279740627161656e-07
33558	16495	2.4279740627161656e-07
33558	20359	2.4279740627161656e-07
33558	11312	4.16224125037057e-07
33558	1269	2.4279740627161656e-07
33558	13792	2.4279740627161656e-07
33560	33561	2.948254219012487e-07
33560	35444	1.5608404688889638e-07
33561	9102	2.7748275002470466e-07
33561	19461	6.243361875555855e-07
33561	18062	4.682521406666891e-07
33563	19122	6.937068750617616e-08
33563	8363	6.937068750617616e-08
33564	16680	1.7342671876544043e-07
16680	34133	2.7748275002470466e-07
33565	14154	3.468534375308808e-08
33566	11834	3.468534375308808e-08
33568	9040	3.468534375308808e-08
33569	25325	3.468534375308808e-08
33570	11123	2.4279740627161656e-07
33570	36349	2.4279740627161656e-07
33570	6763	5.202801562963213e-07
33571	207	3.468534375308808e-08
33572	5864	6.937068750617616e-08
5864	36323	6.937068750617616e-08
33573	505	3.468534375308808e-08
33574	32145	6.937068750617616e-08
33574	8888	6.937068750617616e-08
33575	16915	3.468534375308808e-08
33576	33577	3.6419610940742487e-07
33576	1635	2.7748275002470466e-07
33576	109	6.243361875555855e-07
33576	36518	3.6419610940742487e-07
33577	89	2.6014007814816064e-07
33578	10995	3.468534375308808e-08
856	33579	2.081120625185285e-07
33580	1465	1.7342671876544043e-07
1465	36613	1.7342671876544043e-07
1465	36618	1.7342671876544043e-07
1465	34166	2.7748275002470466e-07
33581	31194	3.468534375308808e-08
25553	33582	3.468534375308808e-08
6793	33584	3.468534375308808e-08
4597	33585	3.1216809377779275e-07
4597	34371	1.7342671876544043e-07
4597	36469	1.7342671876544043e-07
33585	35505	2.7748275002470466e-07
33586	3225	3.1216809377779275e-07
33586	35684	2.7748275002470466e-07
3225	34539	2.7748275002470466e-07
33587	12247	2.7748275002470466e-07
33587	9160	2.7748275002470466e-07
33587	922	6.243361875555855e-07
33588	25280	1.3874137501235233e-07
33588	2966	2.081120625185285e-07
33588	15009	1.3874137501235233e-07
33590	5456	1.0405603125926425e-07
5456	35108	1.0405603125926425e-07
5456	36235	1.0405603125926425e-07
33591	6256	6.937068750617616e-08
33591	1709	6.937068750617616e-08
33592	546	1.3874137501235233e-07
546	33948	1.3874137501235233e-07
546	35093	1.3874137501235233e-07
546	36126	1.3874137501235233e-07
33593	1407	6.243361875555855e-07
1407	35494	6.937068750617617e-07
21734	33594	1.3874137501235233e-07
33594	28046	2.081120625185285e-07
25829	33595	3.468534375308808e-08
4326	33596	1.0405603125926425e-07
33596	6784	1.0405603125926425e-07
33596	12487	1.0405603125926425e-07
33597	33598	6.937068750617616e-08
33597	3825	6.937068750617616e-08
33599	2518	1.0405603125926425e-07
33599	35782	1.3874137501235233e-07
843	33600	3.468534375308808e-08
33601	13996	6.937068750617616e-08
33601	30130	6.937068750617616e-08
33602	18309	1.8730085626667564e-06
33603	961	3.468534375308808e-08
33604	30330	5.896508438024974e-07
24769	33605	1.3874137501235233e-07
33605	21183	2.081120625185285e-07
33606	22118	3.468534375308808e-08
33607	23670	6.937068750617616e-08
33607	3945	6.937068750617616e-08
33608	7979	6.937068750617617e-07
7979	34450	6.937068750617617e-07
7979	34825	6.937068750617617e-07
7979	36265	3.6072757503211607e-06
7979	33619	1.318043062617347e-06
1985	33609	3.468534375308808e-08
33610	16468	1.9562533876741677e-05
33610	2770	6.590215313086735e-06
33610	3840	6.590215313086735e-06
16468	34599	6.590215313086735e-06
16468	34625	1.3111059938667296e-05
16468	34055	6.278047219308943e-05
16468	33781	1.9562533876741677e-05
33611	26433	6.937068750617616e-08
26433	35913	6.937068750617616e-08
33612	11674	3.468534375308808e-08
10642	33613	6.937068750617616e-08
33613	6706	6.937068750617616e-08
1220	33614	6.937068750617616e-08
33614	35304	6.937068750617616e-08
2202	33615	1.0405603125926425e-07
2202	34248	1.0405603125926425e-07
2202	36213	1.0405603125926425e-07
33616	12680	2.7748275002470466e-07
33616	10279	1.7342671876544043e-07
12680	35648	1.7342671876544043e-07
12680	35652	2.7748275002470466e-07
33617	799	6.937068750617616e-08
33617	4631	6.937068750617616e-08
33618	5781	3.468534375308808e-08
22234	33619	6.937068750617617e-07
33620	16626	3.468534375308808e-08
33621	4832	3.468534375308808e-08
33622	11897	1.0405603125926425e-07
11897	36058	1.3874137501235233e-07
33623	28193	5.480284312987917e-06
33624	2058	1.0405603125926425e-07
2058	34870	1.0405603125926425e-07
2058	36076	1.0405603125926425e-07
33625	5048	6.937068750617616e-08
5048	36401	6.937068750617616e-08
33626	18198	6.937068750617616e-08
33626	289	6.937068750617616e-08
3460	33627	1.3874137501235233e-07
3460	34108	1.0405603125926425e-07
33627	35310	1.0405603125926425e-07
33628	15614	3.468534375308808e-08
12090	33629	3.468534375308808e-08
33630	7396	6.937068750617616e-08
33630	35963	6.937068750617616e-08
33631	13429	3.468534375308808e-08
33632	1270	2.081120625185285e-07
13472	33634	3.468534375308808e-08
33635	11114	3.468534375308808e-08
33637	21684	3.468534375308808e-08
33639	19912	1.7342671876544043e-07
19912	36023	2.7748275002470466e-07
33640	16769	3.468534375308808e-08
33641	9066	1.0405603125926425e-07
20940	33642	2.081120625185285e-07
33642	8806	2.081120625185285e-07
33642	2471	4.16224125037057e-07
33643	10216	3.468534375308808e-08
33644	553	3.468534375308808e-08
33645	13361	6.590215313086736e-07
33645	2006	1.248672375111171e-06
33646	11587	3.468534375308808e-08
17442	33648	3.468534375308808e-08
27055	33649	2.081120625185285e-07
27055	36289	1.3874137501235233e-07
33649	9165	2.081120625185285e-07
18069	33652	3.468534375308808e-08
33653	6474	3.1216809377779275e-07
33653	5820	1.7342671876544043e-07
33653	13706	1.7342671876544043e-07
6474	34329	2.7748275002470466e-07
33654	12181	2.774827500247047e-06
33655	2226	6.937068750617616e-08
33655	34396	6.937068750617616e-08
33656	33657	1.3874137501235233e-07
33656	25522	1.0405603125926425e-07
33657	12518	1.0405603125926425e-07
33658	4456	1.3874137501235233e-07
33658	182	2.081120625185285e-07
18469	33659	6.937068750617616e-08
33659	1463	6.937068750617616e-08
33660	22690	3.815387812839689e-07
19475	33661	6.937068750617616e-08
33661	14771	6.937068750617616e-08
33662	7575	6.243361875555855e-07
33662	15148	4.855948125432331e-07
7575	35699	2.7748275002470466e-07
7575	35704	4.855948125432331e-07
7575	34352	4.855948125432331e-07
33663	16790	6.937068750617616e-08
33663	15309	6.937068750617616e-08
33664	9802	3.468534375308808e-08
12674	33665	6.937068750617616e-08
33665	4088	6.937068750617616e-08
24845	33666	3.468534375308808e-08
33667	19442	3.468534375308808e-08
33668	11281	6.937068750617616e-08
33668	1578	6.937068750617616e-08
33669	959	2.081120625185285e-07
33669	2421	1.3874137501235233e-07
959	34875	1.3874137501235233e-07
959	35874	1.3874137501235233e-07
33670	11302	3.468534375308808e-08
9726	33671	2.4279740627161656e-07
4980	33672	3.468534375308808e-08
31329	33673	6.937068750617616e-08
33673	14831	6.937068750617616e-08
33674	7110	3.468534375308808e-08
33675	33676	3.468534375308808e-08
33678	4447	6.937068750617616e-08
4447	36180	6.937068750617616e-08
33679	31149	1.0405603125926425e-07
33679	949	1.3874137501235233e-07
33680	711	1.0405603125926425e-07
711	36711	1.0405603125926425e-07
711	36714	1.0405603125926425e-07
22424	33681	3.468534375308808e-08
33682	26790	3.468534375308808e-08
33683	23748	6.937068750617616e-08
33683	4990	6.937068750617616e-08
33684	17960	3.468534375308808e-08
33685	4703	6.937068750617616e-08
33685	11772	6.937068750617616e-08
33686	13296	3.468534375308808e-08
33688	27432	3.468534375308808e-08
33689	5672	1.3874137501235234e-06
25078	33690	1.7342671876544043e-07
33690	34848	1.7342671876544043e-07
33690	16104	3.1216809377779275e-07
366	33691	4.855948125432331e-07
366	34221	9.018189375802902e-07
366	36083	1.248672375111171e-06
366	36810	4.855948125432331e-07
366	35169	1.9423792501729325e-06
33693	33694	1.3874137501235233e-07
33693	34236	2.081120625185285e-07
23374	33695	1.0405603125926425e-07
33695	35097	1.3874137501235233e-07
33696	15327	7.977629063210259e-07
33697	4229	3.468534375308808e-08
33698	33699	1.734267187654404e-06
33700	11434	3.4685343753088085e-07
33700	15554	2.081120625185285e-07
11434	34010	2.081120625185285e-07
11434	35694	2.081120625185285e-07
33701	18006	3.468534375308808e-08
33703	6610	6.937068750617616e-08
33703	6295	6.937068750617616e-08
33704	33705	1.3874137501235233e-07
33704	769	1.0405603125926425e-07
33705	3493	1.0405603125926425e-07
33706	27529	6.590215313086735e-06
33706	688	1.3111059938667296e-05
33707	2053	3.468534375308808e-08
33708	13359	1.0405603125926425e-07
33708	35623	1.3874137501235233e-07
13664	33709	3.468534375308808e-08
28673	33710	6.937068750617616e-08
33710	17239	6.937068750617616e-08
33711	15957	6.937068750617616e-08
15957	34593	6.937068750617616e-08
27163	33712	6.937068750617616e-08
33712	9575	6.937068750617616e-08
33713	9439	1.0405603125926425e-07
9439	34589	1.3874137501235233e-07
33714	8815	3.468534375308808e-08
33715	6535	1.4220990938766114e-06
469	33717	9.018189375802902e-07
469	35446	4.855948125432331e-07
33717	4999	1.248672375111171e-06
29358	33718	3.468534375308808e-08
33719	33720	6.937068750617616e-08
33719	14408	6.937068750617616e-08
33721	28856	3.468534375308808e-08
33722	13075	1.7342671876544043e-07
13075	34584	3.1216809377779275e-07
13075	36511	1.7342671876544043e-07
33723	3207	2.2892326877038134e-06
33723	1430	1.5955258126420519e-06
3207	34199	1.5955258126420519e-06
3207	35934	1.5955258126420519e-06
3207	36749	8.32448250074114e-07
33724	13051	3.468534375308808e-08
33726	4557	6.937068750617616e-08
33726	36761	6.937068750617616e-08
8863	33728	3.468534375308808e-08
33729	21220	6.937068750617616e-08
33729	29095	6.937068750617616e-08
11182	33730	1.0405603125926425e-07
11182	35949	1.3874137501235233e-07
33732	33733	1.3874137501235233e-07
33732	34061	1.0405603125926425e-07
33733	2649	1.0405603125926425e-07
33734	963	1.7342671876544043e-07
963	35999	1.7342671876544043e-07
33735	702	2.774827500247047e-06
702	35426	2.774827500247047e-06
702	35604	2.774827500247047e-06
702	35785	2.774827500247047e-06
702	36003	5.480284312987917e-06
702	36769	2.774827500247047e-06
702	35286	5.480284312987917e-06
702	35542	3.43384903155572e-05
702	35822	5.480284312987917e-06
33736	33737	3.815387812839689e-07
33736	20140	3.815387812839689e-07
33736	158	9.365042813333782e-07
33741	8779	3.468534375308808e-08
33742	28147	3.468534375308808e-08
33743	35485	5.480284312987917e-06
33743	7070	1.318043062617347e-05
33744	2860	3.468534375308808e-08
33746	15928	2.7748275002470466e-07
33746	34525	1.7342671876544043e-07
15928	35024	3.1216809377779275e-07
14945	33748	3.468534375308808e-08
33749	33750	6.937068750617616e-08
33750	12349	6.937068750617616e-08
33751	33752	1.3874137501235233e-07
33751	26664	1.0405603125926425e-07
33752	9414	1.0405603125926425e-07
33753	1801	1.9562533876741677e-05
33753	35656	1.3111059938667296e-05
1801	35792	6.590215313086735e-06
1801	35010	3.2257369690371916e-05
19555	33754	2.081120625185285e-07
19555	35582	1.7342671876544043e-07
33754	36412	3.1216809377779275e-07
33755	7428	3.468534375308808e-08
11965	33756	6.937068750617616e-08
33756	28693	6.937068750617616e-08
8242	33757	6.937068750617616e-08
33757	31915	6.937068750617616e-08
33758	11652	1.3874137501235233e-07
33759	33760	1.3874137501235233e-07
33760	31460	2.081120625185285e-07
33761	1367	4.855948125432331e-07
1367	34269	4.855948125432331e-07
1367	34610	4.855948125432331e-07
1367	34775	4.855948125432331e-07
1367	35041	4.855948125432331e-07
1367	35333	4.855948125432331e-07
1367	36472	4.855948125432331e-07
1367	36654	4.855948125432331e-07
1367	35437	1.8730085626667564e-06
19053	33762	4.855948125432331e-07
33762	27228	9.018189375802902e-07
14000	33763	3.468534375308808e-08
33764	5487	6.937068750617616e-08
5487	36392	6.937068750617616e-08
33766	9153	1.3874137501235233e-07
9153	33930	2.081120625185285e-07
33768	22915	6.937068750617616e-08
22915	34916	6.937068750617616e-08
20385	33769	6.937068750617616e-08
33769	10694	6.937068750617616e-08
2155	33770	3.468534375308808e-08
33771	4113	6.590215313086735e-06
4113	34627	6.590215313086735e-06
4113	36398	6.590215313086735e-06
4113	35422	2.5944637127309886e-05
33772	17680	1.7342671876544043e-07
33772	34189	1.7342671876544043e-07
33773	27258	6.937068750617616e-08
27258	34716	6.937068750617616e-08
27099	33774	3.468534375308808e-08
33775	22733	3.468534375308808e-08
33776	14645	3.468534375308808e-08
33778	5737	6.937068750617616e-08
33778	9620	6.937068750617616e-08
9462	33779	3.468534375308808e-08
33780	17087	3.468534375308808e-08
940	33781	6.590215313086735e-06
33781	1916	6.590215313086735e-06
33782	20547	1.3874137501235233e-07
33782	7304	1.3874137501235233e-07
33782	28456	1.3874137501235233e-07
33782	19573	1.3874137501235233e-07
33783	2137	1.3874137501235233e-07
33783	25940	1.0405603125926425e-07
2137	35797	1.0405603125926425e-07
33784	9512	6.937068750617616e-08
9512	36659	6.937068750617616e-08
33786	33787	3.468534375308808e-08
33788	31015	3.468534375308808e-08
33789	15656	6.937068750617616e-08
33789	13019	6.937068750617616e-08
8264	33790	1.699581843901316e-06
8264	35988	3.329793000296456e-06
33791	12403	3.468534375308808e-08
33792	27051	3.468534375308808e-08
33793	36314	8.671335938272021e-06
29402	33795	6.937068750617616e-08
33795	7560	6.937068750617616e-08
28209	33796	3.468534375308808e-08
33797	33798	1.7342671876544043e-07
33797	16368	2.7748275002470466e-07
33799	995	6.937068750617616e-08
33799	36649	6.937068750617616e-08
33800	2646	6.937068750617616e-08
2646	36197	6.937068750617616e-08
33801	18460	3.468534375308808e-08
33802	6277	6.590215313086736e-07
33803	33804	1.3874137501235233e-07
33803	17502	1.0405603125926425e-07
33804	8136	1.0405603125926425e-07
31113	33805	3.468534375308808e-08
33806	30006	3.468534375308808e-08
33807	18307	3.468534375308808e-08
33809	9324	1.3874137501235233e-07
33809	2003	1.0405603125926425e-07
9324	34420	1.0405603125926425e-07
91	33810	1.0405603125926425e-07
91	34412	1.0405603125926425e-07
91	34635	1.0405603125926425e-07
19559	33811	3.468534375308808e-08
33812	19872	3.468534375308808e-08
14810	33813	3.468534375308808e-08
33814	436	3.4685343753088085e-07
7922	33815	3.468534375308808e-08
33816	1310	6.937068750617616e-08
1310	34766	6.937068750617616e-08
32250	33817	3.468534375308808e-08
33818	16071	3.468534375308808e-08
33819	32707	3.468534375308808e-08
33820	4094	4.855948125432331e-07
4094	35238	1.734267187654404e-06
4094	35817	1.8730085626667564e-06
19523	33821	1.0405603125926425e-07
33821	11900	1.0405603125926425e-07
33821	1235	1.0405603125926425e-07
33822	11976	3.468534375308808e-08
33824	9465	3.468534375308808e-08
33825	15420	2.081120625185285e-07
33825	9403	3.4685343753088085e-07
33826	20633	3.468534375308808e-08
18085	33828	3.468534375308808e-08
33829	2756	3.468534375308808e-08
20374	33830	3.468534375308808e-08
33831	23926	3.468534375308808e-08
28386	33832	2.081120625185285e-07
33832	32216	2.081120625185285e-07
33832	7086	2.081120625185285e-07
33833	8170	1.0405603125926425e-07
8170	35668	1.3874137501235233e-07
20802	33834	6.937068750617616e-08
33834	20144	6.937068750617616e-08
33839	10933	6.937068750617616e-08
33839	7386	6.937068750617616e-08
33840	19667	3.468534375308808e-08
33842	3720	3.468534375308808e-08
33843	18066	3.468534375308808e-08
24330	33845	3.468534375308808e-08
33846	6824	6.937068750617616e-08
6824	35360	6.937068750617616e-08
9477	33847	3.468534375308808e-08
33848	33849	1.3874137501235233e-07
33848	9996	1.3874137501235233e-07
33848	30588	2.081120625185285e-07
33853	1989	2.7748275002470466e-07
33854	2419	1.1373420564814673e-05
33855	2134	3.468534375308808e-08
33856	12669	6.937068750617616e-08
33856	8705	6.937068750617616e-08
33857	10766	6.937068750617616e-08
33857	3823	6.937068750617616e-08
33858	11207	6.937068750617616e-08
11207	35369	6.937068750617616e-08
5852	33859	6.937068750617616e-08
5852	36824	6.937068750617616e-08
33860	15564	1.7342671876544043e-07
33860	4177	2.7748275002470466e-07
33861	29007	1.3874137501235233e-07
33861	5633	1.3874137501235233e-07
33862	28735	1.0405603125926425e-07
33862	24146	1.3874137501235233e-07
33863	29908	1.3874137501235233e-07
33865	33866	6.937068750617616e-08
33866	14237	6.937068750617616e-08
1090	33867	3.468534375308808e-08
33868	22463	6.590215313086735e-06
33868	6622	1.3111059938667296e-05
33869	17800	1.0405603125926425e-07
9643	33870	6.937068750617616e-08
33870	17217	6.937068750617616e-08
33871	2321	3.468534375308808e-08
33872	33873	6.937068750617616e-08
33873	6129	6.937068750617616e-08
33874	2671	3.468534375308808e-08
33875	21086	3.468534375308808e-08
13335	33876	3.468534375308808e-08
33878	16066	6.937068750617616e-08
33878	13537	6.937068750617616e-08
33879	28119	3.468534375308808e-08
33880	33881	5.410913625481741e-06
33881	36163	1.8730085626667564e-06
33881	4744	1.8730085626667564e-06
33882	5421	3.468534375308808e-08
12545	33883	6.937068750617616e-08
33883	1628	6.937068750617616e-08
4024	33884	3.1563662815310155e-06
33885	33886	2.4279740627161656e-07
33886	10036	2.4279740627161656e-07
33886	36174	5.202801562963213e-07
7517	33887	3.468534375308808e-08
33888	26868	3.468534375308808e-08
7750	33889	1.3874137501235233e-07
7750	34304	1.0405603125926425e-07
33889	4533	1.0405603125926425e-07
33890	8822	3.468534375308808e-08
33891	33892	2.7748275002470466e-07
33891	15366	1.7342671876544043e-07
33892	3564	3.1216809377779275e-07
33893	35252	1.0405603125926425e-07
6694	33894	6.937068750617616e-08
33894	1055	6.937068750617616e-08
33895	13367	6.937068750617616e-08
33895	1387	6.937068750617616e-08
33896	16399	3.1216809377779275e-07
33897	4670	3.468534375308808e-08
33898	3728	6.937068750617616e-08
33898	1179	6.937068750617616e-08
